Timestamp,Temperature,Pressure,Vibration,Fluid Level
2022-01-02 02:48:47.092709272,23.802178970901117,845.4453971638628,0.10524130279958932,24.963091291711248
2022-01-02 06:19:02.754275424,11.030457328712806,1150.8555050459163,0.966033670604167,25.569109981362736
2022-01-02 09:49:18.415841584,13.796527409231963,1124.631989700637,0.8599684596626453,94.88042963451026
2022-01-02 13:19:34.077407736,26.194072508949183,807.3720659180202,0.6401291404580639,86.48434597851444
2022-01-02 16:49:49.738973896,18.8831440254094,1051.952118773476,0.33976776038701184,75.45568746349383
2022-01-02 20:20:05.400540048,25.829672563260594,1088.7363169286182,0.1533252775990821,94.77861791126523
2022-01-02 23:50:21.062106208,39.44275679147245,821.9867572829608,0.9981684136523181,36.26458334432549
2022-01-03 03:20:36.723672368,21.893474559061293,954.462262622421,0.010069628459279167,92.64324485690436
2022-01-03 06:50:52.385238520,13.618520078210555,932.4232583113093,0.9542773728576829,1.4684966759649032
2022-01-03 10:21:08.046804680,14.565846309542007,868.3902286534965,0.3724711486772456,78.8721720172201
2022-01-03 13:51:23.708370832,23.456952202928615,1021.1076610333786,0.6040950659667622,30.751640899686105
2022-01-03 17:21:39.369936992,34.27424317031815,882.6758121350153,0.5289693714981173,20.21964863022021
2022-01-03 20:51:55.031503152,21.615259217618263,991.8014522277676,0.8987429457702374,51.8971896368574
2022-01-04 00:22:10.693069304,16.372930692933664,1197.4057567245102,0.5666561852227586,63.75994643532484
2022-01-04 03:52:26.354635464,16.556974439038473,1152.1970325747563,0.7263124301006321,85.951633836319
2022-01-04 07:22:42.016201616,35.93529173118394,1027.690068026513,0.31070312352948415,58.89167674516519
2022-01-04 10:52:57.677767776,24.297254243813356,1142.805818828148,0.365669434481395,49.40013242802055
2022-01-04 14:23:13.339333928,20.812648487741136,1105.0908022698397,0.32753436814697934,15.570381214782557
2022-01-04 17:53:29.000900088,24.923171834303027,824.0259146285516,0.01149252574558457,16.319261074448367
2022-01-04 21:23:44.662466248,21.506027166291148,867.5458740928648,0.7131732006559196,55.85533304919632
2022-01-05 00:54:00.324032400,34.60837359080494,1074.4701611718642,0.4107524732254768,61.87685301820791
2022-01-05 04:24:15.985598560,26.154059247037633,1000.3242061343389,0.5540844081388422,94.37284360286726
2022-01-05 07:54:31.647164712,15.798205596506886,808.9672052635523,0.23486676602340906,79.31548867173434
2022-01-05 11:24:47.308730872,26.65546914603173,923.8870876147445,0.7102305601180277,99.12314549124476
2022-01-05 14:55:02.970297024,25.90870128552633,977.8548374139355,0.8145876490210104,93.9789756355823
2022-01-05 18:25:18.631863184,38.03180959475768,1067.6623729336393,0.30892031714361434,29.56954443177301
2022-01-05 21:55:34.293429344,30.857797762476984,870.8483629076675,0.3071303530524593,79.27157308230304
2022-01-06 01:25:49.954995496,20.716947351790104,1038.8706538126812,0.0258558433759406,15.650944474830396
2022-01-06 04:56:05.616561656,15.596902604034941,1126.4823843898357,0.9406463224932682,89.95946791170589
2022-01-06 08:26:21.278127808,21.74586823978087,823.3681239585591,0.4310618504290902,46.19393593784961
2022-01-06 11:56:36.939693968,27.406580783964294,1131.0469619552175,0.7573658296372615,94.76134084060106
2022-01-06 15:26:52.601260120,22.773598177781608,1171.3020319900147,0.7270851499654226,51.74141072022497
2022-01-06 18:57:08.262826280,36.74781376618595,889.6768209380414,0.08954338599692813,54.21683559660777
2022-01-06 22:27:23.924392440,32.8143074259229,1072.9368401367838,0.749984072107375,69.21192361990062
2022-01-07 01:57:39.585958592,39.898167263545645,1165.9562966122228,0.10545490550640069,62.03614221168758
2022-01-07 05:27:55.247524752,31.034967769914683,1057.9489248785267,0.5880013709641886,77.77306630275118
2022-01-07 08:58:10.909090904,15.718336350816568,841.9134364029889,0.995702436356509,17.530158214832582
2022-01-07 12:28:26.570657064,33.59812074169694,882.5087587752325,0.867484504319351,55.970591363419395
2022-01-07 15:58:42.232223224,30.625664644763443,1183.481057785093,0.6428864601904348,41.375899717858985
2022-01-07 19:28:57.893789376,15.618737126097695,992.4678558649923,0.7707630391428033,96.82478603881053
2022-01-07 22:59:13.555355536,21.035767729528573,1129.6507685872232,0.8633089471932858,28.685644487557372
2022-01-08 02:29:29.216921688,27.79043125260793,877.5051100149474,0.9527534863797082,89.52378614764406
2022-01-08 05:59:44.878487848,31.791519408095596,1156.8073812021858,0.3111130115886023,64.6484110549681
2022-01-08 09:30:00.540054000,26.70024707457013,936.8319484350392,0.5720338677075044,11.483550955205779
2022-01-08 13:00:16.201620160,17.33439394336439,1156.0491007538712,0.3944757443802308,46.99421125817648
2022-01-08 16:30:31.863186320,28.734231916295794,973.7293253966333,0.051866308056912835,62.84301049904498
2022-01-08 20:00:47.524752472,11.73645281100766,897.2063648624544,0.07534087941676737,94.48420782069398
2022-01-08 23:31:03.186318632,25.624313139940856,1056.9502771027178,0.8769946938616685,2.7618848850307853
2022-01-09 03:01:18.847884784,22.269131247344944,1090.2128561012,0.3925175372169333,72.3931338503452
2022-01-09 06:31:34.509450944,22.636362574847496,971.1504357224512,0.8153355905596281,17.912181019796904
2022-01-09 10:01:50.171017096,27.700528817212245,1179.1006788626532,0.08455368798855156,37.63779157566467
2022-01-09 13:32:05.832583256,16.264201106007896,1047.4481187147603,0.6463128500330318,93.08372487044842
2022-01-09 17:02:21.494149416,13.665125096031487,824.4518349228448,0.8032505621958295,11.226295291994216
2022-01-09 20:32:37.155715568,12.797562936144997,1003.1728676801046,0.4697064325902639,24.90821895890121
2022-01-10 00:02:52.817281728,18.715313085274396,964.401428772909,0.9643156279720211,39.49283639747908
2022-01-10 03:33:08.478847880,22.118727560728054,1091.8568656422663,0.25464107330351815,88.36711582858516
2022-01-10 07:03:24.140414040,29.411586151036804,1000.3161015746704,0.24254719279094117,98.66517425015829
2022-01-10 10:33:39.801980192,38.550556412444166,1000.2759669609127,0.4635755939498183,73.77996914690831
2022-01-10 14:03:55.463546352,18.65668065995655,901.9703057266463,0.38891460622331764,35.60149511799185
2022-01-10 17:34:11.125112512,32.60068884985846,951.2586503825423,0.3438767978576044,22.004759816941643
2022-01-10 21:04:26.786678664,17.62263951929489,1163.0524762265002,0.18024110204748145,41.244511310663256
2022-01-11 00:34:42.448244824,30.401207631974522,903.4140373757591,0.278900819848762,56.46212933998769
2022-01-11 04:04:58.109810976,17.624922911735666,1055.8123121637507,0.22975776201228615,32.775882313381345
2022-01-11 07:35:13.771377136,20.150712494323464,877.5263190840935,0.5149838024247677,48.89104594715757
2022-01-11 11:05:29.432943296,25.11574639883681,1088.6909742184923,0.24080733458300219,47.08870543122502
2022-01-11 14:35:45.094509448,36.52409931409787,828.4900851344744,0.17351659890073645,32.12028908726667
2022-01-11 18:06:00.756075608,10.829585764150776,1013.3010282123744,0.2855837750338297,68.01401978093303
2022-01-11 21:36:16.417641760,11.352862208615814,1016.6178151675447,0.2947446756058445,74.1977651612272
2022-01-12 01:06:32.079207920,34.24472562978894,877.214347370294,0.8204212471485091,61.09151722034743
2022-01-12 04:36:47.740774072,30.69013268690717,1136.5194967852126,0.6194181476574805,50.75591273536504
2022-01-12 08:07:03.402340232,14.46322849508504,1197.5184663948414,0.17060515349019878,1.186951370574818
2022-01-12 11:37:19.063906392,26.560992317952394,877.0960971626259,0.43397511637523467,30.65363877458601
2022-01-12 15:07:34.725472544,21.810799061173952,869.5742069559682,0.24199010045183544,86.87037450588963
2022-01-12 18:37:50.387038704,37.49448457504131,1045.3098985749375,0.33914016445505724,16.27850579739768
2022-01-12 22:08:06.048604856,38.72314991576425,949.7666335914043,0.21530644328508952,17.256696409115925
2022-01-13 01:38:21.710171016,39.49304663310174,923.368818199203,0.9109470252815988,32.24121577405052
2022-01-13 05:08:37.371737168,31.911241866941143,1173.0576831036321,0.4704506249383791,48.65878918081581
2022-01-13 08:38:53.033303328,18.140371880003656,1119.4222592196447,0.599597792605119,66.00119852914156
2022-01-13 12:09:08.694869488,17.722562646356042,918.3373167588844,0.31116114977124887,34.032613371348994
2022-01-13 15:39:24.356435640,20.1100642034756,1167.9794971504882,0.3644355654976824,63.39074843399368
2022-01-13 19:09:40.018001800,39.37988386189328,1001.59682860263,0.39024768865086457,77.94444602948761
2022-01-13 22:39:55.679567952,29.3141548949665,895.051003556091,0.9876894257009889,36.14492259888349
2022-01-14 02:10:11.341134112,29.949406569805753,1062.614773056812,0.4673016305562886,55.810071689402776
2022-01-14 05:40:27.002700264,19.151658085525284,876.5196004443027,0.07512655711780913,73.9589664558116
2022-01-14 09:10:42.664266424,33.77342199455774,903.5428987362064,0.45294914010790055,89.78175787846364
2022-01-14 12:40:58.325832584,21.82010099941958,1004.7733475244922,0.9529834271142693,10.077196707535307
2022-01-14 16:11:13.987398736,38.47459010222197,1113.922583244088,0.5663067902747383,76.69012633588336
2022-01-14 19:41:29.648964896,34.61846864858076,1025.7629806166424,0.22808201842543774,48.611617888071336
2022-01-14 23:11:45.310531048,18.78844345989651,833.3104224470097,0.041960800977577484,5.146523547388593
2022-01-15 02:42:00.972097208,17.4990956737129,893.3639968503117,0.618852693623793,76.16209321730865
2022-01-15 06:12:16.633663368,27.931926462179177,963.5257065183391,0.5146682694824418,28.81060223155856
2022-01-15 09:42:32.295229520,38.25898540687453,971.2738354265115,0.1877438291570861,23.750142435092002
2022-01-15 13:12:47.956795680,27.112069573270038,1119.8708879563003,0.014160651435272786,61.81396982936861
2022-01-15 16:43:03.618361832,19.375863316895664,1089.1543451702164,0.997943400578883,95.44144446384048
2022-01-15 20:13:19.279927992,12.824323596529464,1167.9884205829712,0.9656571300827429,2.0784823911542127
2022-01-15 23:43:34.941494144,38.58977933527646,944.4724575920501,0.9231349484620077,55.51981502051716
2022-01-16 03:13:50.603060304,30.13965252457926,1064.9632433201748,0.32608538141927723,71.6191598149079
2022-01-16 06:44:06.264626464,22.433483648968853,999.6135487919076,0.25954043857892994,68.48606757638682
2022-01-16 10:14:21.926192616,13.505234509017114,1115.1684825247044,0.8946478319240787,14.785078001812312
2022-01-16 13:44:37.587758776,12.518167904056384,1087.5337926415827,0.48483834521566094,21.844964190496754
2022-01-16 17:14:53.249324928,33.85309865842962,1191.0912116164334,0.7348634693974989,12.46194100779806
2022-01-16 20:45:08.910891088,37.167547354865945,1069.710754362218,0.8812059891936889,12.347566975478442
2022-01-17 00:15:24.572457240,36.499450928677625,934.4815194449349,0.06374354560779538,7.023752779994363
2022-01-17 03:45:40.234023400,13.414918144372582,849.2781864674052,0.49486283454789626,27.86180922808902
2022-01-17 07:15:55.895589560,12.048355846321407,1043.2209105724494,0.8770758168966368,33.14311809511719
2022-01-17 10:46:11.557155712,33.27020918406136,1135.7989057808102,0.9863565557663141,86.82912288871711
2022-01-17 14:16:27.218721872,30.556796281691735,1004.4667143900624,0.0792338818103212,93.84872211177944
2022-01-17 17:46:42.880288024,29.10382102380273,1078.01607679978,0.0013791102476460315,79.29633418874855
2022-01-17 21:16:58.541854184,19.176007885917418,995.9302377966217,0.23021198195473447,71.63901831368803
2022-01-18 00:47:14.203420336,15.596446062998767,1062.3819937248727,0.16031770364970088,80.02451795949518
2022-01-18 04:17:29.864986496,23.71934165298864,923.4697836444368,0.11903146805611342,40.47317619438955
2022-01-18 07:47:45.526552656,19.17454594963876,1115.126429648266,0.9428972903080554,83.38741704473676
2022-01-18 11:18:01.188118808,33.88046950377783,991.9244347089655,0.2786060481103986,46.831005057560525
2022-01-18 14:48:16.849684968,25.493564927067368,990.747616139677,0.7627070175484997,80.99045320231511
2022-01-18 18:18:32.511251120,29.286165078458442,1103.6904014055547,0.7538755921818067,13.977538598174599
2022-01-18 21:48:48.172817280,23.0048657616938,1068.9247468244835,0.15155819288607875,89.16357227868477
2022-01-19 01:19:03.834383440,24.521702510002218,1118.8635235891347,0.8223838811896291,59.78013837964963
2022-01-19 04:49:19.495949592,34.31251402710111,985.5028605379456,0.16846106187082155,50.672333291152086
2022-01-19 08:19:35.157515752,36.620980043452235,932.7098237895887,0.24168164850117835,18.72597977479128
2022-01-19 11:49:50.819081904,29.12695316178194,829.884711453769,0.12920760147216093,77.24016682486057
2022-01-19 15:20:06.480648064,22.503841404616036,828.1186636548846,0.7835316302926564,60.050269738291384
2022-01-19 18:50:22.142214216,14.336356949525317,903.2667985796777,0.6548104597010176,61.06478716454485
2022-01-19 22:20:37.803780376,38.08601058805974,1033.387820843068,0.058964435899603984,67.46934213751707
2022-01-20 01:50:53.465346536,29.87203093881832,861.1149403387958,0.8011169316318667,65.76888203134523
2022-01-20 05:21:09.126912688,13.970215728351768,1139.9267728394443,0.14555616623521872,55.58880837538539
2022-01-20 08:51:24.788478848,35.52387654187284,1173.8271046174718,0.15185925530411992,71.14979169763917
2022-01-20 12:21:40.450045000,16.84726875269412,1009.1853525172796,0.5545639218891701,25.501930971283883
2022-01-20 15:51:56.111611160,24.631938642990782,1047.8259717193832,0.49486697089952114,1.3909803579101987
2022-01-20 19:22:11.773177312,33.41556123738707,877.5137484767477,0.6105376201608793,35.42558600303395
2022-01-20 22:52:27.434743472,12.584825397068881,1113.1190558009346,0.80259280180516,79.68852618807443
2022-01-21 02:22:43.096309632,10.76065582066176,846.3497063521182,0.37492577581436703,44.001081179815
2022-01-21 05:52:58.757875784,32.432569205406814,1161.459496231324,0.06519351247282246,20.578851658257324
2022-01-21 09:23:14.419441944,16.07589032622944,907.2896050328462,0.1291756014366079,15.356119588038041
2022-01-21 12:53:30.081008096,15.555450193707756,990.4675334825304,0.7910359009682031,10.24449009207794
2022-01-21 16:23:45.742574256,19.409478179332424,931.8080581586617,0.8910600514003691,9.025534296387928
2022-01-21 19:54:01.404140408,39.24036593951995,1074.8562100304346,0.8236428736924469,26.460589907712627
2022-01-21 23:24:17.065706568,18.24460927116639,955.320008985053,0.923351495138222,76.25412873053774
2022-01-22 02:54:32.727272728,25.756097268721113,834.8232203148713,0.04344960920945529,99.19510319612124
2022-01-22 06:24:48.388838880,31.153265425971423,980.9391452633458,0.0922728950286208,42.34016487809779
2022-01-22 09:55:04.050405040,39.97997947737794,819.2969701460038,0.3458514242243711,38.90675728536019
2022-01-22 13:25:19.711971192,11.08658579260935,854.8480721355614,0.24559509803909552,14.291760682466615
2022-01-22 16:55:35.373537352,25.64962383020376,982.4910657211243,0.185087674976124,50.906177087182854
2022-01-22 20:25:51.035103512,38.70162148862314,868.4833069817705,0.7759263115268392,9.788609979947815
2022-01-22 23:56:06.696669664,14.472481385530168,1022.4270871892211,0.19769707401418835,61.81444678577181
2022-01-23 03:26:22.358235824,28.09129459400472,1172.916743368528,0.22208664970433578,14.912733148182411
2022-01-23 06:56:38.019801976,29.635749584697074,868.0160871309536,0.6412929376603079,14.687162608946181
2022-01-23 10:26:53.681368136,28.295441735554142,1178.0229086663333,0.4981640850026545,98.6119122783948
2022-01-23 13:57:09.342934288,34.96521529469811,1173.8661999736337,0.18737683838804864,19.080858449741335
2022-01-23 17:27:25.004500448,30.24594018577104,833.2773866923809,0.19206843805343454,30.729869126544497
2022-01-23 20:57:40.666066608,11.58057571462371,1095.8849350019805,0.3119515152606267,80.49219707740195
2022-01-24 00:27:56.327632760,26.3473528866928,1173.1985735120666,0.4773290606691216,3.3913513032772347
2022-01-24 03:58:11.989198920,20.532435881505556,1027.7805300336095,0.8333592168599129,13.059181776243767
2022-01-24 07:28:27.650765072,29.34641198103196,950.2116799572487,0.9316019883409957,57.827141502167834
2022-01-24 10:58:43.312331232,35.98053103642508,856.4752732926717,0.911374934846416,74.77409721868722
2022-01-24 14:28:58.973897384,18.441942389206318,1097.487132793935,0.3340583596148591,44.29142876004669
2022-01-24 17:59:14.635463544,11.105430799280553,898.9181612141196,0.6924754432633089,96.58482052980905
2022-01-24 21:29:30.297029704,10.108165839387528,938.5622413761142,0.13616571509285702,71.49124870918347
2022-01-25 00:59:45.958595856,37.04890645350291,1188.8281772592375,0.3658160339123614,19.419237848345173
2022-01-25 04:30:01.620162016,20.062126492647437,1032.8552144702435,0.10859455866049739,60.379872581301676
2022-01-25 08:00:17.281728168,21.86757416235011,1188.9699091062841,0.34705537264443476,24.240532973469985
2022-01-25 11:30:32.943294328,25.81927019771594,1050.930196690176,0.40820240975409694,0.6055282948397744
2022-01-25 15:00:48.604860480,20.340720058797153,1041.9997541365929,0.9806358456612244,93.66069390012566
2022-01-25 18:31:04.266426640,35.411922779547275,1049.4533647248759,0.3086233517628705,19.51723019109659
2022-01-25 22:01:19.927992800,38.2002720401445,962.5823070365834,0.3296201667036127,86.72103133547354
2022-01-26 01:31:35.589558952,25.426785913444753,1021.8584342165182,0.6422075873106374,5.265497383337248
2022-01-26 05:01:51.251125112,35.731984596368676,1188.8029459498189,0.3445784704187965,99.86587999695125
2022-01-26 08:32:06.912691264,24.39950145210484,1024.1337101270697,0.25353998706930525,36.16842780724118
2022-01-26 12:02:22.574257424,33.034249943936885,931.8763812334041,0.9540850637154136,52.04641524389074
2022-01-26 15:32:38.235823584,18.906112294966675,818.1422826051535,0.47993643519747164,69.68240214557007
2022-01-26 19:02:53.897389736,34.803968308737694,1030.842800591945,0.9649579659466846,54.993245114151776
2022-01-26 22:33:09.558955896,20.692116477414707,921.8326627961181,0.5402445982947505,14.671805111362634
2022-01-27 02:03:25.220522048,21.914614370681704,929.7900840213454,0.03260397868759424,35.227378784168906
2022-01-27 05:33:40.882088208,30.452077303141355,1100.0550640254792,0.06803370800327024,24.908116084418698
2022-01-27 09:03:56.543654360,26.27861818744091,1008.7371739967773,0.006165468561507015,73.60620349254255
2022-01-27 12:34:12.205220520,38.969472286890436,1076.6220257177638,0.8273981317396147,82.74436179058179
2022-01-27 16:04:27.866786680,28.22602695033768,975.317619042847,0.5791695240613257,46.49463155706559
2022-01-27 19:34:43.528352832,37.79397083203742,1122.421082315242,0.1476948152500216,87.37309142423429
2022-01-27 23:04:59.189918992,15.86827712220092,993.5717468920951,0.5225554062921571,85.17663653518348
2022-01-28 02:35:14.851485144,23.810845186127853,1013.1080207406026,0.8446388110826835,67.01374492074062
2022-01-28 06:05:30.513051304,23.912079934472,873.2577630332662,0.07441817296204489,64.26822671425174
2022-01-28 09:35:46.174617456,21.054254534954072,1173.7309195264725,0.999790620083698,39.79010788948742
2022-01-28 13:06:01.836183616,38.94890874971275,1108.338622130758,0.5010890143223629,72.38894508994173
2022-01-28 16:36:17.497749776,14.898602569234269,851.304280473266,0.8789129030377011,14.935314271092825
2022-01-28 20:06:33.159315928,20.437438344385292,836.191408382271,0.18103957542426663,72.9323577578124
2022-01-28 23:36:48.820882088,25.503879558423016,915.4005980457837,0.9232832031251665,82.0112513016047
2022-01-29 03:07:04.482448240,27.16820185042949,1197.0002561756748,0.8183170051195685,5.821382827730703
2022-01-29 06:37:20.144014400,38.986772988965825,865.0634446618094,0.5957733350440946,95.88027875329988
2022-01-29 10:07:35.805580552,27.013445770489717,908.9278125354261,0.9708908050709724,24.47403591496069
2022-01-29 13:37:51.467146712,17.434987066713948,1053.3944230217744,0.38550306725946193,59.40737314167852
2022-01-29 17:08:07.128712872,15.585237804840045,903.7828889093664,0.632415693530072,11.228281964927866
2022-01-29 20:38:22.790279024,37.018871614705034,1066.5137203123727,0.5043917719880495,76.17920248993607
2022-01-30 00:08:38.451845184,33.00059603169613,1107.1960674935765,0.5292432565267827,69.27683908033852
2022-01-30 03:38:54.113411336,25.4756301754911,801.9402062651485,0.17361648322131418,50.951635657122054
2022-01-30 07:09:09.774977496,20.4032753773541,1112.502080504414,0.3495719882671998,37.32918550434364
2022-01-30 10:39:25.436543656,37.606612300856895,825.5309342521487,0.07430256331308671,22.174464842895347
2022-01-30 14:09:41.098109808,16.259541930407206,1034.297841732872,0.715069461567754,45.408159398571804
2022-01-30 17:39:56.759675968,28.60452809891294,971.0881757373072,0.5037300745494838,22.407534216606983
2022-01-30 21:10:12.421242120,32.11657013281169,1180.8647422914516,0.6151038948386981,35.69665433409453
2022-01-31 00:40:28.082808280,20.76326559403242,861.6092053064352,0.15371426099910812,94.64141717620099
2022-01-31 04:10:43.744374432,34.995080096392115,966.3291183492697,0.3092045176356957,41.61852720856053
2022-01-31 07:40:59.405940592,30.54875220741248,959.116697511205,0.028328303113026698,79.43142393112187
2022-01-31 11:11:15.067506752,15.06337287487271,1044.6789039085381,0.8083999515550587,10.539934708466326
2022-01-31 14:41:30.729072904,16.39230198593749,849.9789198136513,0.5905915730827939,27.157031653897732
2022-01-31 18:11:46.390639064,22.61201774762824,922.4237982525397,0.6768725344487633,65.36561066473917
2022-01-31 21:42:02.052205216,24.50225316042053,1104.5429948498745,0.8259704083007181,36.83857740621791
2022-02-01 01:12:17.713771376,14.08416504927482,1194.3120014672356,0.5561811560930564,89.80267719444896
2022-02-01 04:42:33.375337528,18.83101898716235,1052.70010648819,0.6081448356690038,71.17804807807481
2022-02-01 08:12:49.036903688,25.76866992720555,876.8217776169512,0.8128389499315529,22.77002017764399
2022-02-01 11:43:04.698469848,38.36499781889236,938.2602816724537,0.2401962212877783,88.25549979449211
2022-02-01 15:13:20.360036000,12.024109647762163,1160.4883053659291,0.4711500597347571,31.538777406894923
2022-02-01 18:43:36.021602160,30.915225732306183,1186.5096433100393,0.6375391607606695,28.3686777736172
2022-02-01 22:13:51.683168312,36.428411374056765,1054.0369588360168,0.3268019793715753,76.83043465086101
2022-02-02 01:44:07.344734472,35.94572002676535,951.2982664599283,0.34802027315000916,0.24648041975612323
2022-02-02 05:14:23.006300624,14.419879161043198,923.9614372184394,0.6944128995895087,67.76589152014184
2022-02-02 08:44:38.667866784,39.53437126552735,1133.582571898602,0.8824849201249629,25.863798588771957
2022-02-02 12:14:54.329432944,14.29103993305656,920.6495373598472,0.1766397739734622,57.125948828600045
2022-02-02 15:45:09.990999096,27.19948959644335,826.5780035887831,0.21802314365716158,90.78290341810266
2022-02-02 19:15:25.652565256,26.58415310290085,829.3234601382288,0.09957531310289924,93.72929608007044
2022-02-02 22:45:41.314131408,38.63436595672846,977.4825828738458,0.6458903638882406,12.83913420493209
2022-02-03 02:15:56.975697568,19.596589914624488,832.6271016598646,0.4139478987318873,8.973993040715234
2022-02-03 05:46:12.637263728,10.433932257145885,1182.2505038543084,0.6624084417138721,44.422634377239646
2022-02-03 09:16:28.298829880,26.20127876701007,1069.8938865165455,0.3647162084956024,44.841732239899756
2022-02-03 12:46:43.960396040,29.608842262251827,1109.0265579136283,0.38330197204395433,32.78129587302839
2022-02-03 16:16:59.621962192,34.04922872229959,1186.5106255274277,0.7454757680755921,64.2603175592457
2022-02-03 19:47:15.283528352,21.580986187686825,827.4968420772859,0.8207038628003523,25.37389991189847
2022-02-03 23:17:30.945094504,27.909043141158083,1019.7444071594555,0.6245160793582378,52.73466731179903
2022-02-04 02:47:46.606660664,17.697563855297947,950.1962765379402,0.31531565004363427,58.66640171986784
2022-02-04 06:18:02.268226824,30.43738752766542,980.2503437327866,0.1298188747269423,36.31060966849563
2022-02-04 09:48:17.929792976,21.523363996117887,938.870665620231,0.6647014313082361,81.86666304133153
2022-02-04 13:18:33.591359136,22.86199771784505,945.4903818350093,0.03964069653017266,79.0344401856213
2022-02-04 16:48:49.252925288,38.6017568405926,872.9502347836243,0.9397603904812974,19.156391707079855
2022-02-04 20:19:04.914491448,20.9919923174191,1170.4027809875251,0.4299729928283289,43.11084296765766
2022-02-04 23:49:20.576057600,35.93848054201927,1096.580265291595,0.9782762625408175,94.9930056195038
2022-02-05 03:19:36.237623760,32.147273145640824,842.6282649889786,0.24712360754994334,18.629274990998134
2022-02-05 06:49:51.899189920,27.426649923536388,1041.054730065056,0.1539034575385353,48.45107834228776
2022-02-05 10:20:07.560756072,38.93244903733844,967.6518485872126,0.9900875460871127,29.04456455395782
2022-02-05 13:50:23.222322232,18.587457642209912,894.5970663654664,0.6082412870952013,34.76793524080368
2022-02-05 17:20:38.883888384,36.23683225104979,1097.9138335261198,0.8623626429311346,35.9615682724285
2022-02-05 20:50:54.545454544,12.822220751834447,927.1998218348583,0.22946958652140126,75.65267236337688
2022-02-06 00:21:10.207020696,15.715064337267517,893.9345386978906,0.9237435772514812,0.8588554757597455
2022-02-06 03:51:25.868586856,19.444615750652098,1173.6568268188093,0.5508933697588796,2.155395943890981
2022-02-06 07:21:41.530153016,13.811944476495253,1117.5259138828317,0.15494516603282094,65.89856535355278
2022-02-06 10:51:57.191719168,19.20198724909361,1073.810730053275,0.11650222042093383,21.419305625271978
2022-02-06 14:22:12.853285328,37.88440372474419,906.3798773705524,0.21373925305047703,20.596291141752143
2022-02-06 17:52:28.514851480,21.49078023618538,843.4011306800452,0.1564362576331626,16.970642711004025
2022-02-06 21:22:44.176417640,14.517519349558825,856.7444962164662,0.8088430047606913,96.78874820663337
2022-02-07 00:52:59.837983800,25.96249758294253,1098.2648318987344,0.25817124778380607,98.695844978614
2022-02-07 04:23:15.499549952,24.944148756275727,1082.877318457096,0.5982780110220074,0.22127071683916144
2022-02-07 07:53:31.161116112,19.07927121855858,849.5672307695347,0.8157099801440879,72.32014831433642
2022-02-07 11:23:46.822682264,12.09268655128325,920.1839516769481,0.44743125667795947,78.33693581418324
2022-02-07 14:54:02.484248424,34.03870597590695,1094.5916234387723,0.9315405890392737,23.894076805681586
2022-02-07 18:24:18.145814576,25.942881284149735,1052.5267548173542,0.13333920737120075,9.910683914198836
2022-02-07 21:54:33.807380736,22.438772542888014,939.0998306426989,0.2657793555007295,33.57982561413648
2022-02-08 01:24:49.468946896,27.60728753843476,1180.6173626676116,0.40066643299096394,24.88930396471242
2022-02-08 04:55:05.130513048,13.011108688413994,837.0479515281183,0.2719702903995028,72.45161831128937
2022-02-08 08:25:20.792079208,28.23197592380581,1003.9879042087005,0.5129980423081856,85.80891693567455
2022-02-08 11:55:36.453645360,28.124371057169054,973.7482678274832,0.23230015712957175,51.37737398644136
2022-02-08 15:25:52.115211520,36.6612628965748,915.4160213176618,0.14642004808532705,8.291868178000394
2022-02-08 18:56:07.776777672,28.071247063315433,1130.4161081415089,0.6440351527603131,33.3036416982163
2022-02-08 22:26:23.438343832,11.03209391840773,965.5394444258782,0.4110457412940086,10.49218095209824
2022-02-09 01:56:39.099909992,37.2380891292847,936.5827734611285,0.6288725190764215,20.240868837613224
2022-02-09 05:26:54.761476144,18.594900862438593,1018.8288406342717,0.19556944517277475,30.037169173891844
2022-02-09 08:57:10.423042304,31.38960569972626,868.9785342385032,0.12908560108987677,62.164522293190004
2022-02-09 12:27:26.084608456,23.988716722779436,1109.044312815373,0.3643129170329744,92.65059148150533
2022-02-09 15:57:41.746174616,27.54026174299436,1039.784678887454,0.2198049303723313,80.13104307788349
2022-02-09 19:27:57.407740768,32.98829962990213,1081.8656535247571,0.7202917630709202,98.890316949535
2022-02-09 22:58:13.069306928,12.28356635662282,842.1023872492956,0.5505574555255093,61.26967857410196
2022-02-10 02:28:28.730873088,27.1122349888694,1193.3253574610058,0.46458442318378845,81.09527475225347
2022-02-10 05:58:44.392439240,29.529229494446806,1077.2950635140037,0.7293819971622093,12.868523652467722
2022-02-10 09:29:00.054005400,23.281249055926054,1166.2577801519506,0.8626882687657638,51.748440762454386
2022-02-10 12:59:15.715571552,33.57265822416534,1164.5315058280312,0.003518616987262191,63.34266900306129
2022-02-10 16:29:31.377137712,19.66876518877194,1158.1915195973284,0.28379835565728506,61.91170082541725
2022-02-10 19:59:47.038703872,15.857079779989755,1139.0107493973242,0.35580237596786735,29.836376812107858
2022-02-10 23:30:02.700270024,11.603881014449888,923.4144780234388,0.16308706393029482,47.78010970838101
2022-02-11 03:00:18.361836184,13.766919602328281,1100.451759477487,0.22646056691738337,37.80753177668821
2022-02-11 06:30:34.023402336,19.83599071342387,1189.05860403131,0.2688196087865159,49.634321909522875
2022-02-11 10:00:49.684968496,22.036650166452908,910.313438103721,0.3156574972891506,66.13839815233149
